0000001177,0000980000,089131,032455,089504,011267,-06877,000035,-78477
0000001178,0000980833,089131,032455,089504,011267,-06877,000035,-78477
0000001179,0000981667,089131,032455,089504,011267,-06877,000035,-78477
0000001180,0000982500,089131,032455,089504,011267,-06877,000035,-78477
0000001181,0000983333,089131,032455,089504,011267,-06877,000035,-78477
0000001182,0000984167,089131,032455,089504,011267,-06877,000035,-78477
0000001183,0000985000,089131,032455,089504,011267,-06877,000035,-78477
0000001184,0000985833,089131,032455,089504,011267,-06877,000035,-78477
0000001185,0000986667,089131,032455,089504,011267,-06877,000035,-78477
0000001186,0000987500,089131,032455,089504,011267,-06877,000035,-78477
0000001187,0000988333,089131,032455,089504,011267,-06877,000035,-78477
0000001188,0000989167,089131,032455,089504,011267,-06877,000035,-78477
0000001189,0000990000,089131,032455,089504,011267,-06877,000035,-78477
0000001190,0000990833,089131,032455,089504,011267,-06877,000035,-78477
0000001191,0000991667,089131,032455,089504,011267,-06877,000035,-78477
0000001192,0000992500,089131,032455,089504,011267,-06877,000035,-78477
0000001193,0000993333,089131,032455,089504,011267,-06877,000035,-78477
0000001194,0000994167,089131,032455,089504,011267,-06877,000035,-78477
0000001195,0000995000,089131,032455,089504,011267,-06877,000035,-78477
0000001196,0000995833,089131,032455,089504,011267,-06877,000035,-78477
0000001197,0000996667,089131,032455,089504,011267,-06877,000035,-78477
0000001198,0000997500,089131,032455,089504,011267,-06877,000035,-78477
0000001199,0000998333,089131,032455,089504,011267,-06877,000035,-78477
0000001200,0000999167,089131,032455,089504,011267,-06877,000035,-78477
0000001201,0001000000,089131,032455,089504,011267,-06877,000035,-78477
0000001202,0001000833,089131,032455,089504,011267,-06877,000035,-78477
0000001203,0001001667,089131,032455,089504,011267,-06877,000035,-78477
0000001204,0001002500,089131,032455,089504,011267,-06877,000035,-78477
0000001205,0001003333,089131,032455,089504,011267,-06877,000035,-78477
0000001206,0001004167,089131,032455,089504,011267,-06877,000035,-78477
0000001207,0001005000,089131,032455,089504,011267,-06877,000035,-78477
0000001208,0001005833,089131,032455,089504,011267,-06877,000035,-78477
0000001209,0001006667,089131,032455,089504,011267,-06877,000035,-78477
0000001210,0001007500,089131,032455,089504,011267,-06877,000035,-78477
0000001211,0001008333,089131,032455,089504,011267,-06877,000035,-78477
0000001212,0001009167,089131,032455,089504,011267,-06877,000035,-78477
0000001213,0001010000,089131,032455,089504,011267,-06877,000035,-78477
0000001214,0001010833,089131,032455,089504,011267,-06877,000035,-78477
0000001215,0001011667,089131,032455,089504,011267,-06877,000035,-78477
0000001216,0001012500,089131,032455,089504,011267,-06877,000035,-78477
0000001217,0001013333,089131,032455,089504,011267,-06877,000035,-78477
0000001218,0001014167,089131,032455,089504,011267,-06877,000035,-78477
0000001219,0001015000,089131,032455,089504,011267,-06877,000035,-78477
0000001220,0001015833,089131,032455,089504,011267,-06877,000035,-78477
0000001221,0001016667,089131,032455,089504,011267,-06877,000035,-78477
0000001222,0001017500,089131,032455,089504,011267,-06877,000035,-78477
0000001223,0001018333,089131,032455,089504,011267,-06877,000035,-78477
0000001224,0001019167,089131,032455,089504,011267,-06877,000035,-78477
0000001225,0001020000,089131,032455,089504,011267,-06877,000035,-78477
0000001226,0001020833,089131,032455,089504,011267,-06877,000035,-78477
0000001227,0001021667,089131,032455,089504,011267,-06877,000035,-78477
0000001228,0001022500,089131,032455,089504,011267,-06877,000035,-78477
0000001229,0001023333,089131,032455,089504,011267,-06877,000035,-78477
0000001230,0001024167,089131,032455,089504,011267,-06877,000035,-78477
0000001231,0001025000,089131,032455,089504,011267,-06877,000035,-78477
0000001232,0001025833,089131,032455,089504,011267,-06877,000035,-78477
0000001233,0001026667,089131,032455,089504,011267,-06877,000035,-78477
0000001234,0001027500,089131,032455,089504,011267,-06877,000035,-78477
0000001235,0001028333,089131,032455,089504,011267,-06877,000035,-78477
0000001236,0001029167,089131,032455,089504,011267,-06877,000035,-78477
0000001237,0001030000,089131,032455,089504,011267,-06877,000035,-78477
0000001238,0001030833,089131,032455,089504,011267,-06877,000035,-78477
0000001239,0001031667,089131,032455,089504,011267,-06877,000035,-78477
0000001240,0001032500,089131,032455,089504,011267,-06877,000035,-78477
0000001241,0001033333,089131,032455,089504,011267,-06877,000035,-78477
0000001242,0001034167,089131,032455,089504,011267,-06877,000035,-78477
0000001243,0001035000,089131,032455,089504,011267,-06877,000035,-78477
0000001244,0001035833,089131,032455,089504,011267,-06877,000035,-78477
0000001245,0001036667,089131,032455,089504,011267,-06877,000035,-78477
0000001246,0001037500,089131,032455,089504,011267,-06877,000035,-78477
0000001247,0001038333,089131,032455,089504,011267,-06877,000035,-78477
0000001248,0001039167,089131,032455,089504,011267,-06877,000035,-78477
0000001249,0001040000,089131,032455,089504,011267,-06877,000035,-78477
0000001250,0001040833,089131,032455,089504,011267,-06877,000035,-78477
0000001251,0001041667,089131,032455,089504,011267,-06877,000035,-78477
0000001252,0001042500,089131,032455,089504,011267,-06877,000035,-78477
0000001253,0001043333,089131,032455,089504,011267,-06877,000035,-78477
0000001254,0001044167,089131,032455,089504,011267,-06877,000035,-78477
0000001255,0001045000,089131,032455,089504,011267,-06877,000035,-78477
0000001256,0001045833,089131,032455,089504,011267,-06877,000035,-78477
0000001257,0001046667,089131,032455,089504,011267,-06877,000035,-78477
0000001258,0001047500,089131,032455,089504,011267,-06877,000035,-78477
0000001259,0001048333,089131,032455,089504,011267,-06877,000035,-78477
0000001260,0001049167,089131,032455,089504,011267,-06877,000035,-78477
0000001261,0001050000,089131,032455,089504,011267,-06877,000035,-78477
0000001262,0001050833,089131,032455,089504,011267,-06877,000035,-78477
0000001263,0001051667,089131,032455,089504,011267,-06877,000035,-78477
0000001264,0001052500,089131,032455,089504,011267,-06877,000035,-78477
0000001265,0001053333,089131,032455,089504,011267,-06877,000035,-78477
0000001266,0001054167,089131,032455,089504,011267,-06877,000035,-78477
0000001267,0001055000,089131,032455,089504,011267,-06877,000035,-78477
0000001268,0001055833,089131,032455,089504,011267,-06877,000035,-78477
0000001269,0001056667,089131,032455,089504,011267,-06877,000035,-78477
0000001270,0001057500,089131,032455,089504,011267,-06877,000035,-78477
0000001271,0001058333,089131,032455,089504,011267,-06877,000035,-78477
0000001272,0001059167,089131,032455,089504,011267,-06877,000035,-78477
0000001273,0001060000,089131,032455,089504,011267,-06877,000035,-78477
0000001274,0001060833,089131,032455,089504,011267,-06877,000035,-78477
0000001275,0001061667,089131,032455,089504,011267,-06877,000035,-78477
0000001276,0001062500,089131,032455,089504,011267,-06877,000035,-78477
0000001277,0001063333,089131,032455,089504,011267,-06877,000035,-78477
0000001278,0001064167,089131,032455,089504,011267,-06877,000035,-78477
0000001279,0001065000,089131,032455,089504,011267,-06877,000035,-78477
0000001280,0001065833,089131,032455,089504,011267,-06877,000035,-78477
0000001281,0001066667,089131,032455,089504,011267,-06877,000035,-78477
0000001282,0001067500,089131,032455,089504,011267,-06877,000035,-78477
0000001283,0001068333,089131,032455,089504,011267,-06877,000035,-78477
0000001284,0001069167,089131,032455,089504,011267,-06877,000035,-78477
0000001285,0001070000,089131,032455,089504,011267,-06877,000035,-78477
0000001286,0001070833,089131,032455,089504,011267,-06877,000035,-78477
0000001287,0001071667,089131,032455,089504,011267,-06877,000035,-78477
0000001288,0001072500,089131,032455,089504,011267,-06877,000035,-78477
0000001289,0001073333,089131,032455,089504,011267,-06877,000035,-78477
0000001290,0001074167,089131,032455,089504,011267,-06877,000035,-78477
0000001291,0001075000,089131,032455,089504,011267,-06877,000035,-78477
0000001292,0001075833,089131,032455,089504,011267,-06877,000035,-78477
0000001293,0001076667,089131,032455,089504,011267,-06877,000035,-78477
0000001294,0001077500,089131,032455,089504,011267,-06877,000035,-78477
0000001295,0001078333,089131,032455,089504,011267,-06877,000035,-78477
0000001296,0001079167,089131,032455,089504,011267,-06877,000035,-78477
0000001297,0001080000,089131,032455,089504,011267,-06877,000035,-78477
0000001298,0001080833,089131,032455,089504,011267,-06877,000035,-78477
0000001299,0001081667,089131,032455,089504,011267,-06877,000035,-78477
0000001300,0001082500,089131,032455,089504,011267,-06877,000035,-78477
0000001301,0001083333,089131,032455,089504,011267,-06877,000035,-78477
0000001302,0001084167,089131,032455,089504,011267,-06877,000035,-78477
0000001303,0001085000,089131,032455,089504,011267,-06877,000035,-78477
0000001304,0001085833,089131,032455,089504,011267,-06877,000035,-78477
0000001305,0001086667,089131,032455,089504,011267,-06877,000035,-78477
0000001306,0001087500,089131,032455,089504,011267,-06877,000035,-78477
0000001307,0001088333,089131,032455,089504,011267,-06877,000035,-78477
0000001308,0001089167,089131,032455,089504,011267,-06877,000035,-78477
0000001309,0001090000,089131,032455,089504,011267,-06877,000035,-78477
0000001310,0001090833,089131,032455,089504,011267,-06877,000035,-78477
0000001311,0001091667,089131,032455,089504,011267,-06877,000035,-78477
0000001312,0001092500,089131,032455,089504,011267,-06877,000035,-78477
0000001313,0001093333,089131,032455,089504,011267,-06877,000035,-78477
0000001314,0001094167,089131,032455,089504,011267,-06877,000035,-78477
0000001315,0001095000,089131,032455,089504,011267,-06877,000035,-78477
0000001316,0001095833,089131,032455,089504,011267,-06877,000035,-78477
0000001317,0001096667,089131,032455,089504,011267,-06877,000035,-78477
0000001318,0001097500,089131,032455,089504,011267,-06877,000035,-78477
0000001319,0001098333,089131,032455,089504,011267,-06877,000035,-78477
0000001320,0001099167,089131,032455,089504,011267,-06877,000035,-78477
0000001321,0001100000,089131,032455,089504,011267,-06877,000035,-78477
0000001322,0001100833,089131,032455,089504,011267,059049,-00617,-73755
0000001323,0001101667,089131,032455,089504,011267,066568,030106,-79383
0000001324,0001102500,089131,032455,089504,011267,056459,060379,-82433
0000001325,0001103333,089131,032455,089504,011267,028889,082324,-85205
0000001326,0001104167,089131,032455,089504,011267,-00118,089213,-81543
0000001327,0001105000,089131,032455,089504,011267,-30731,095660,-66933
0000001328,0001105833,089131,032455,089504,011267,-53533,098743,-40358
0000001329,0001106667,089131,032455,089504,011267,-67214,093509,-06708
0000001330,0001107500,089131,032455,089504,011267,-75520,078144,026804
0000001331,0001108333,089131,032455,089504,011267,-82760,053838,053764
0000001332,0001109167,089131,032455,089504,011267,-84530,022116,073169
0000001333,0001110000,089131,032455,089504,011267,-74027,-13129,087583
0000001334,0001110833,089131,032455,089504,011267,-54692,-41257,097008
0000001335,0001111667,089131,032455,089504,011267,-26603,-63885,099759
0000001336,0001112500,089131,032455,089504,011267,004900,-82106,092731
0000001337,0001113333,089131,032455,089504,011267,034523,-94342,075227
0000001338,0001114167,089131,032455,089504,011267,058070,-96930,049183
0000001339,0001115000,089131,032455,089504,011267,078642,-92242,019226
0000001340,0001115833,089131,032455,089504,011267,092973,-76434,-10606
0000001341,0001116667,089131,032455,089504,011267,099888,-51422,-37467
0000001342,0001117500,089131,032455,089504,011267,097764,-21750,-60160
0000001343,0001118333,089131,032455,089504,011267,085822,008439,-77536
0000001344,0001119167,089131,032455,089504,011267,064134,037478,-87959
0000001345,0001120000,089131,032455,089504,011267,036700,063058,-89197
0000001346,0001120833,089131,032455,089504,011267,007054,082885,-80448
0000001347,0001121667,089131,032455,089504,011267,-22431,095811,-62574
0000001348,0001122500,089131,032455,089504,011267,-49452,099998,-37926
0000001349,0001123333,089131,032455,089504,011267,-71573,094131,-09403
0000001350,0001124167,089131,032455,089504,011267,-86776,078509,020024
0000001351,0001125000,089131,032455,089504,011267,-93955,056043,047804
0000001352,0001125833,089131,032455,089504,011267,-90997,028379,071815
0000001353,0001126667,089131,032455,089504,011267,-78430,-01186,089807
0000001354,0001127500,089131,032455,089504,011267,-57983,-30110,099611
0000001355,0001128333,089131,032455,089504,011267,-31906,-55780,099998
0000001356,0001129167,089131,032455,089504,011267,-02466,-76284,090846
0000001357,0001130000,089131,032455,089504,011267,027094,-88837,073206
0000001358,0001130833,089131,032455,089504,011267,054361,-92342,048986
0000001359,0001131667,089131,032455,089504,011267,076814,-86305,020727
0000001360,0001132500,089131,032455,089504,011267,092175,-71430,-08901
0000001361,0001133333,089131,032455,089504,011267,098646,-49237,-37194
0000001362,0001134167,089131,032455,089504,011267,095592,-22153,-61490
0000001363,0001135000,089131,032455,089504,011267,083495,007232,-79292
0000001364,0001135833,089131,032455,089504,011267,063452,036338,-88771
0000001365,0001136667,089131,032455,089504,011267,037647,062239,-88892
0000001366,0001137500,089131,032455,089504,011267,008553,082365,-79724
0000001367,0001138333,089131,032455,089504,011267,-21043,094693,-62189
0000001368,0001139167,089131,032455,089504,011267,-48414,098035,-38100
0000001369,0001140000,089131,032455,089504,011267,-70706,091883,-09802
0000001370,0001140833,089131,032455,089504,011267,-85830,077053,019984
0000001371,0001141667,089131,032455,089504,011267,-92169,054998,048409
0000001372,0001142500,089131,032455,089504,011267,-89157,027881,072680
0000001373,0001143333,089131,032455,089504,011267,-77068,-01728,090379
0000001374,0001144167,089131,032455,089504,011267,-57204,-30882,099719
0000001375,0001145000,089131,032455,089504,011267,-31454,-56789,099823
0000001376,0001145833,089131,032455,089504,011267,-02336,-76881,090668
0000001377,0001146667,089131,032455,089504,011267,027317,-89135,073184
0000001378,0001147500,089131,032455,089504,011267,054621,-92358,049113
0000001379,0001148333,089131,032455,089504,011267,076897,-86241,020786
0000001380,0001149167,089131,032455,089504,011267,091930,-71415,-09049
0000001381,0001150000,089131,032455,089504,011267,098230,-49317,-37484
0000001382,0001150833,089131,032455,089504,011267,095216,-22134,-61719
0000001383,0001151667,089131,032455,089504,011267,083172,007520,-79359
0000001384,0001152500,089131,032455,089504,011267,063306,036734,-88696
0000001385,0001153333,089131,032455,089504,011267,037535,062661,-88798
0000001386,0001154167,089131,032455,089504,011267,008399,082713,-79662
