0000001892,0001575833,090430,086997,026539,005191,080946,028741,072650
0000001893,0001576667,089834,087690,026442,005191,082143,-00941,090361
0000001894,0001577500,089126,088261,026580,005191,084126,-30198,099787
0000001895,0001578333,088376,088652,026939,005191,086703,-56165,099989
0000001896,0001579167,087656,088827,027483,005192,089620,-76293,090943
0000001897,0001580000,087038,088768,028160,005192,092593,-88631,073556
0000001898,0001580833,086582,088481,028904,005192,095330,-91953,049511
0000001899,0001581667,086331,087993,029642,005192,097562,-85932,021165
0000001900,0001582500,086311,087354,030301,005192,099073,-71178,-08702
0000001901,0001583333,086523,086625,030819,005192,099714,-49116,-37171
0000001902,0001584167,086948,085876,031143,005192,099421,-21909,-61447
0000001903,0001585000,087543,085182,031242,005192,098225,007773,-79170
0000001904,0001585833,088251,084609,031106,005192,096241,037030,-88591
0000001905,0001586667,089002,084216,030748,005192,093664,062991,-88783
0000001906,0001587500,089724,084040,030203,005192,090747,083130,-79750
0000001907,0001588333,090344,084099,029524,005192,087775,095461,-62356
0000001908,0001589167,090801,084387,028778,005192,085039,098774,-38306
0000001909,0001590000,091052,084876,028039,005192,082805,092767,-09966
0000001910,0001590833,091071,085517,027378,005192,081294,078007,019901
0000001911,0001591667,090857,086248,026862,005192,080655,055941,048366
0000001912,0001592500,090430,086997,026539,005192,080946,028741,072650
0000001913,0001593333,089834,087691,026442,005192,082143,-00942,090368
0000001914,0001594167,089126,088261,026580,005192,084127,-30196,099780
0000001915,0001595000,088376,088652,026938,005192,086703,-56165,099988
0000001916,0001595833,087656,088827,027483,005192,089620,-76300,090950
0000001917,0001596667,087038,088768,028160,005192,092593,-88624,073551
0000001918,0001597500,086582,088481,028904,005192,095330,-91952,049510
0000001919,0001598333,086331,087994,029642,005192,097563,-85939,021166
0000001920,0001599167,086311,087354,030301,005192,099073,-71173,-08701
0000001921,0001600000,086523,086625,030819,005192,099714,-49116,-37170
0000001922,0001600833,086948,085876,031143,005192,099422,-21912,-61452
0000001923,0001601667,087543,085182,031242,005192,098224,007772,-79164
0000001924,0001602500,088251,084610,031106,005192,096241,037030,-88590
0000001925,0001603333,089002,084216,030748,005192,093665,062996,-88790
0000001926,0001604167,089723,084040,030202,005192,090747,083124,-79743
0000001927,0001605000,090343,084099,029524,005192,087775,095460,-62356
0000001928,0001605833,090801,084387,028778,005192,085038,098782,-38310
0000001929,0001606667,091052,084876,028039,005192,082806,092760,-09965
0000001930,0001607500,091071,085517,027378,005192,081295,078006,019902
0000001931,0001608333,090857,086248,026862,005192,080654,055945,048369
0000001932,0001609167,090430,086997,026539,005192,080947,028739,072645
0000001933,0001610000,089834,087691,026442,005192,082143,-00942,090367
0000001934,0001610833,089126,088261,026580,005192,084126,-30198,099788
0000001935,0001611667,088376,088652,026939,005192,086703,-56160,099981
0000001936,0001612500,087656,088827,027483,005192,089620,-76299,090949
0000001937,0001613333,087038,088768,028160,005192,092593,-88631,073557
0000001938,0001614167,086582,088481,028904,005192,095329,-91945,049507
0000001939,0001615000,086331,087994,029642,005192,097563,-85939,021166
0000001940,0001615833,086311,087354,030301,005192,099073,-71179,-08702
0000001941,0001616667,086523,086625,030819,005192,099713,-49112,-37167
0000001942,0001617500,086948,085876,031143,005192,099422,-21911,-61452
0000001943,0001618333,087543,085182,031242,005192,098225,007772,-79171
0000001944,0001619167,088251,084610,031105,005192,096241,037027,-88583
0000001945,0001620000,089002,084216,030747,005192,093665,062996,-88790
0000001946,0001620833,089724,084040,030202,005192,090747,083130,-79751
0000001947,0001621667,090343,084099,029524,005192,087775,095454,-62351
0000001948,0001622500,090801,084387,028778,005192,085038,098781,-38310
0000001949,0001623333,091052,084876,028039,005192,082805,092768,-09966
0000001950,0001624167,091071,085517,027378,005192,081295,078001,019900
0000001951,0001625000,090857,086248,026861,005192,080654,055944,048369
0000001952,0001625833,090430,086997,026539,005192,080946,028741,072650
0000001953,0001626667,089834,087691,026442,005192,082143,-00942,090361
0000001954,0001627500,089126,088261,026579,005192,084126,-30198,099788
0000001955,0001628333,088376,088653,026938,005192,086703,-56165,099989
0000001956,0001629167,087656,088827,027483,005192,089620,-76293,090943
0000001957,0001630000,087038,088768,028160,005192,092593,-88631,073556
0000001958,0001630833,086581,088481,028904,005192,095330,-91953,049511
0000001959,0001631667,086331,087994,029642,005192,097562,-85932,021165
0000001960,0001632500,086311,087354,030301,005192,099073,-71178,-08702
0000001961,0001633333,086523,086625,030819,005192,099714,-49116,-37171
0000001962,0001634167,086948,085876,031142,005192,099421,-21909,-61447
0000001963,0001635000,087543,085182,031242,005192,098225,007773,-79170
0000001964,0001635833,088251,084610,031105,005192,096241,037030,-88591
0000001965,0001636667,089002,084217,030747,005192,093664,062991,-88783
0000001966,0001637500,089724,084041,030202,005192,090747,083130,-79750
0000001967,0001638333,090343,084099,029524,005192,087775,095461,-62356
0000001968,0001639167,090801,084387,028778,005192,085039,098774,-38306
0000001969,0001640000,091052,084876,028039,005192,082805,092767,-09966
0000001970,0001640833,091071,085517,027378,005192,081294,078007,019902
0000001971,0001641667,090857,086248,026862,005192,080655,055941,048366
0000001972,0001642500,090430,086997,026539,005192,080946,028741,072650
0000001973,0001643333,089834,087691,026442,005192,082143,-00942,090368
0000001974,0001644167,089126,088261,026580,005192,084127,-30196,099781
0000001975,0001645000,088376,088653,026938,005192,086703,-56165,099988
0000001976,0001645833,087656,088827,027483,005192,089620,-76300,090950
0000001977,0001646667,087038,088768,028160,005192,092593,-88624,073551
0000001978,0001647500,086581,088481,028904,005192,095330,-91952,049510
0000001979,0001648333,086331,087994,029642,005192,097563,-85939,021166
0000001980,0001649167,086311,087354,030301,005192,099073,-71172,-08701
0000001981,0001650000,086523,086625,030819,005192,099714,-49116,-37171
0000001982,0001650833,086948,085876,031143,005192,099422,-21911,-61453
0000001983,0001651667,087543,085182,031241,005192,098224,007772,-79164
0000001984,0001652500,088251,084610,031105,005192,096241,037030,-88590
0000001985,0001653333,089003,084217,030747,005192,093665,062996,-88790
0000001986,0001654167,089723,084041,030202,005192,090747,083124,-79743
0000001987,0001655000,090343,084100,029523,005192,087775,095461,-62356
0000001988,0001655833,090801,084387,028778,005192,085038,098782,-38310
0000001989,0001656667,091052,084876,028039,005192,082806,092760,-09965
0000001990,0001657500,091071,085517,027378,005192,081295,078006,019902
0000001991,0001658333,090857,086248,026861,005192,080654,055945,048369
0000001992,0001659167,090430,086997,026539,005192,080947,028739,072645
0000001993,0001660000,089834,087691,026442,005192,082143,-00942,090367
0000001994,0001660833,089126,088261,026579,005192,084126,-30199,099788
0000001995,0001661667,088376,088653,026938,005192,086703,-56160,099981
0000001996,0001662500,087656,088827,027483,005192,089620,-76299,090949
0000001997,0001663333,087038,088768,028160,005192,092593,-88632,073556
0000001998,0001664167,086582,088481,028904,005192,095329,-91945,049507
0000001999,0001665000,086331,087994,029642,005192,097563,-85938,021166
0000002000,0001665833,086311,087355,030301,005192,099073,-71179,-08702
0000002001,0001666667,086523,086625,030818,005192,099713,-49112,-37167
0000002002,0001667500,086948,085876,031142,005192,099422,-21911,-61452
0000002003,0001668333,087543,085182,031241,005192,098225,007773,-79171
0000002004,0001669167,088251,084610,031105,005192,096241,037027,-88583
0000002005,0001670000,089003,084217,030747,005192,093665,062996,-88790
0000002006,0001670833,089724,084041,030202,005192,090747,083130,-79751
0000002007,0001671667,090343,084100,029523,005192,087775,095454,-62351
0000002008,0001672500,090801,084387,028778,005192,085038,098781,-38310
0000002009,0001673333,091052,084876,028039,005192,082805,092768,-09966
0000002010,0001674167,091071,085517,027378,005192,081295,078001,019901
0000002011,0001675000,090857,086248,026861,005192,080654,055944,048369
0000002012,0001675833,090430,086997,026539,005192,080946,028741,072650
0000002013,0001676667,089834,087691,026442,005192,082143,-00942,090361
0000002014,0001677500,089126,088261,026579,005192,084126,-30199,099788
0000002015,0001678333,088376,088653,026938,005192,086703,-56165,099989
0000002016,0001679167,087656,088827,027483,005192,089620,-76293,090943
0000002017,0001680000,087038,088768,028160,005192,092593,-88631,073556
0000002018,0001680833,086581,088481,028904,005192,095330,-91953,049510
0000002019,0001681667,086331,087994,029641,005192,097562,-85932,021165
0000002020,0001682500,086311,087355,030301,005192,099073,-71178,-08702
0000002021,0001683333,086523,086625,030818,005192,099714,-49116,-37171
0000002022,0001684167,086948,085876,031142,005192,099421,-21909,-61447
0000002023,0001685000,087543,085182,031241,005192,098225,007773,-79170
0000002024,0001685833,088251,084610,031105,005192,096241,037030,-88591
0000002025,0001686667,089003,084217,030747,005192,093664,062991,-88783
0000002026,0001687500,089724,084041,030202,005192,090747,083130,-79750
0000002027,0001688333,090343,084100,029523,005192,087775,095461,-62356
0000002028,0001689167,090801,084388,028778,005192,085039,098774,-38306
0000002029,0001690000,091052,084876,028038,005192,082805,092767,-09966
0000002030,0001690833,091071,085517,027378,005192,081294,078007,019902
0000002031,0001691667,090857,086248,026861,005192,080655,055941,048366
0000002032,0001692500,090431,086997,026538,005192,080946,028741,072650
0000002033,0001693333,089834,087691,026441,005192,082143,-00942,090368
0000002034,0001694167,089126,088261,026579,005192,084127,-30196,099781
0000002035,0001695000,088376,088653,026938,005192,086703,-56165,099988
0000002036,0001695833,087656,088828,027482,005192,089620,-76300,090950
0000002037,0001696667,087038,088768,028160,005192,092593,-88624,073551
0000002038,0001697500,086581,088481,028904,005192,095330,-91952,049510
0000002039,0001698333,086331,087994,029641,005192,097563,-85939,021166
0000002040,0001699167,086311,087355,030301,005192,099073,-71172,-08701
0000002041,0001700000,086523,086625,030818,005192,099714,-49115,-37171
0000002042,0001700833,086948,085876,031142,005192,099422,-21911,-61453
0000002043,0001701667,087543,085182,031241,005192,098224,007772,-79164
0000002044,0001702500,088251,084610,031105,005192,096241,037030,-88590
0000002045,0001703333,089003,084217,030747,005192,093665,062996,-88790
0000002046,0001704167,089724,084041,030202,005192,090747,083124,-79743
0000002047,0001705000,090343,084100,029523,005192,087775,095461,-62356
0000002048,0001705833,090801,084388,028778,005192,085038,098782,-38310
0000002049,0001706667,091052,084876,028038,005192,082806,092760,-09964
0000002050,0001707500,091071,085517,027378,005192,081295,078006,019902
0000002051,0001708333,090857,086248,026861,005192,080654,055945,048369
0000002052,0001709167,090430,086997,026539,005192,080947,028739,072645
0000002053,0001710000,089834,087691,026441,005192,082143,-00942,090368
0000002054,0001710833,089126,088262,026579,005192,084126,-30199,099789
0000002055,0001711667,088376,088653,026938,005192,086703,-56160,099981
0000002056,0001712500,087656,088828,027482,005192,089620,-76299,090949
0000002057,0001713333,087038,088769,028160,005192,092593,-88632,073556
0000002058,0001714167,086581,088481,028904,005192,095329,-91945,049507
0000002059,0001715000,086331,087994,029641,005192,097563,-85938,021166
0000002060,0001715833,086311,087355,030301,005192,099073,-71179,-08703
0000002061,0001716667,086523,086625,030818,005192,099713,-49112,-37167
0000002062,0001717500,086948,085876,031142,005192,099422,-21911,-61452
0000002063,0001718333,087543,085182,031241,005192,098225,007773,-79171
0000002064,0001719167,088251,084610,031105,005192,096241,037027,-88583
0000002065,0001720000,089003,084217,030747,005192,093665,062996,-88790
0000002066,0001720833,089724,084041,030202,005192,090747,083131,-79751
0000002067,0001721667,090343,084100,029523,005192,087775,095454,-62350
0000002068,0001722500,090801,084388,028778,005192,085038,098781,-38309
0000002069,0001723333,091052,084876,028038,005192,082805,092768,-09966
0000002070,0001724167,091071,085518,027378,005192,081295,078001,019901
0000002071,0001725000,090857,086249,026861,005192,080654,055944,048369
0000002072,0001725833,090431,086998,026538,005192,080946,028741,072651
0000002073,0001726667,089834,087691,026441,005192,082143,-00942,090361
0000002074,0001727500,089126,088262,026579,005192,084126,-30199,099788
0000002075,0001728333,088376,088653,026937,005192,086703,-56165,099989
0000002076,0001729167,087656,088828,027482,005192,089620,-76293,090943
0000002077,0001730000,087038,088769,028160,005192,092593,-88631,073555
0000002078,0001730833,086581,088482,028903,005192,095330,-91953,049510
0000002079,0001731667,086331,087994,029641,005192,097562,-85932,021164
0000002080,0001732500,086311,087355,030301,005192,099073,-71178,-08703
0000002081,0001733333,086523,086625,030818,005192,099714,-49116,-37171
0000002082,0001734167,086948,085876,031142,005192,099421,-21909,-61447
0000002083,0001735000,087543,085182,031241,005192,098225,007773,-79170
0000002084,0001735833,088252,084610,031105,005192,096241,037030,-88591
0000002085,0001736667,089003,084217,030746,005192,093664,062992,-88782
0000002086,0001737500,089724,084041,030201,005192,090747,083130,-79750
0000002087,0001738333,090343,084100,029523,005192,087775,095461,-62356
0000002088,0001739167,090801,084388,028777,005192,085039,098774,-38306
